LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3902,Feb,1,22:42:21,fajar-server,sshd[27643],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=212.144.102.107,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '212.144.102.107']"
3903,Feb,1,22:42:23,fajar-server,sshd[27643],Failed password for invalid user debian from 212.144.102.107 port 59716 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'debian', '212.144.102.107', '59716', '2']"
3904,Feb,1,22:42:24,fajar-server,sshd[27643],Received disconnect from 212.144.102.107 port 59716:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['212.144.102.107', '59716:11', 'Bye', 'Bye [preauth]']"
3905,Feb,1,22:42:24,fajar-server,sshd[27643],Disconnected from 212.144.102.107 port 59716 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['212.144.102.107', '59716']"
3906,Feb,1,22:42:30,fajar-server,sshd[27645],refused connect from 206.189.137.113 (206.189.137.113),95184834,refused connect from <*> (<*>),"['206.189.137.113', '206.189.137.113']"
3907,Feb,1,22:45:01,fajar-server,CRON[27648],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3908,Feb,1,22:45:01,fajar-server,CRON[27648],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3909,Feb,1,22:47:45,fajar-server,sshd[27654],Connection closed by 139.199.126.54 port 36500 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '139.199.126.54', '36500']"
3910,Feb,1,22:48:47,fajar-server,sshd[27658],Connection closed by 223.112.218.250 port 56584 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '223.112.218.250', '56584']"
3911,Feb,1,22:52:24,fajar-server,sshd[27665],Invalid user vnc from 122.152.197.6,9302fad4,Invalid user <*> from <*>,"['vnc', '122.152.197.6']"
3912,Feb,1,22:52:24,fajar-server,sshd[27665],input_userauth_request: invalid user vnc [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['vnc']
3913,Feb,1,22:52:24,fajar-server,sshd[27665],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3914,Feb,1,22:52:24,fajar-server,sshd[27665],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=122.152.197.6,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '122.152.197.6']"
3915,Feb,1,22:52:26,fajar-server,sshd[27665],Failed password for invalid user vnc from 122.152.197.6 port 42488 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'vnc', '122.152.197.6', '42488', '2']"
3916,Feb,1,22:52:26,fajar-server,sshd[27665],Received disconnect from 122.152.197.6 port 42488:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['122.152.197.6', '42488:11', 'Bye', 'Bye [preauth]']"
3917,Feb,1,22:52:26,fajar-server,sshd[27665],Disconnected from 122.152.197.6 port 42488 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['122.152.197.6', '42488']"
3918,Feb,1,22:54:16,fajar-server,sshd[27668],Connection closed by 117.63.161.133 port 48352 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '117.63.161.133', '48352']"
3919,Feb,1,22:55:01,fajar-server,CRON[27671],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3920,Feb,1,22:55:01,fajar-server,CRON[27671],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3921,Feb,1,23:05:01,fajar-server,CRON[27685],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3922,Feb,1,23:05:01,fajar-server,CRON[27685],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3923,Feb,1,23:08:17,fajar-server,sshd[27692],Invalid user admin from 82.248.118.142,9302fad4,Invalid user <*> from <*>,"['admin', '82.248.118.142']"
3924,Feb,1,23:08:17,fajar-server,sshd[27692],input_userauth_request: invalid user admin [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['admin']
3925,Feb,1,23:08:17,fajar-server,sshd[27692],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3926,Feb,1,23:08:17,fajar-server,sshd[27692],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=82.248.118.142,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '82.248.118.142']"
3927,Feb,1,23:08:19,fajar-server,sshd[27692],Failed password for invalid user admin from 82.248.118.142 port 35718 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'admin', '82.248.118.142', '35718', '2']"
3928,Feb,1,23:08:19,fajar-server,sshd[27692],Connection closed by 82.248.118.142 port 35718 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.248.118.142', '35718']"
3929,Feb,1,23:09:01,fajar-server,CRON[27695],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3930,Feb,1,23:09:01,fajar-server,CRON[27695],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3931,Feb,1,23:10:14,fajar-server,sshd[27698],Connection closed by 183.66.137.10 port 36489 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '183.66.137.10', '36489']"
3932,Feb,1,23:10:50,fajar-server,sshd[27757],Invalid user deploy from 52.116.192.9,9302fad4,Invalid user <*> from <*>,"['deploy', '52.116.192.9']"
3933,Feb,1,23:10:50,fajar-server,sshd[27757],input_userauth_request: invalid user deploy [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['deploy']
3934,Feb,1,23:10:50,fajar-server,sshd[27757],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3935,Feb,1,23:10:50,fajar-server,sshd[27757],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=52.116.192.9,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '52.116.192.9']"
3936,Feb,1,23:10:52,fajar-server,sshd[27757],Failed password for invalid user deploy from 52.116.192.9 port 39544 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'deploy', '52.116.192.9', '39544', '2']"
3937,Feb,1,23:10:52,fajar-server,sshd[27757],Received disconnect from 52.116.192.9 port 39544:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['52.116.192.9', '39544:11', 'Bye', 'Bye [preauth]']"
3938,Feb,1,23:10:52,fajar-server,sshd[27757],Disconnected from 52.116.192.9 port 39544 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['52.116.192.9', '39544']"
3939,Feb,1,23:15:01,fajar-server,CRON[27763],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3940,Feb,1,23:15:01,fajar-server,CRON[27763],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3941,Feb,1,23:17:01,fajar-server,CRON[27769],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3942,Feb,1,23:17:01,fajar-server,CRON[27769],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3943,Feb,1,23:18:18,fajar-server,sshd[27773],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=81.152.31.60  user=mysql,54ff4343,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> <*>,"['0', '0', '81.152.31.60  user=mysql']"
3944,Feb,1,23:18:20,fajar-server,sshd[27773],Failed password for mysql from 81.152.31.60 port 54984 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['mysql', '81.152.31.60', '54984', '2']"
3945,Feb,1,23:18:20,fajar-server,sshd[27773],Received disconnect from 81.152.31.60 port 54984:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['81.152.31.60', '54984:11', 'Bye', 'Bye [preauth]']"
3946,Feb,1,23:18:20,fajar-server,sshd[27773],Disconnected from 81.152.31.60 port 54984 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['81.152.31.60', '54984']"
3947,Feb,1,23:19:25,fajar-server,sshd[27777],Invalid user git from 125.124.19.97,9302fad4,Invalid user <*> from <*>,"['git', '125.124.19.97']"
3948,Feb,1,23:19:25,fajar-server,sshd[27777],input_userauth_request: invalid user git [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['git']
3949,Feb,1,23:19:25,fajar-server,sshd[27777],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3950,Feb,1,23:19:25,fajar-server,sshd[27777],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=125.124.19.97,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '125.124.19.97']"
3951,Feb,1,23:19:25,fajar-server,sshd[27779],Invalid user fctrserver from 51.75.31.33,9302fad4,Invalid user <*> from <*>,"['fctrserver', '51.75.31.33']"
3952,Feb,1,23:19:25,fajar-server,sshd[27779],input_userauth_request: invalid user fctrserver [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['fctrserver']
3953,Feb,1,23:19:25,fajar-server,sshd[27779],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3954,Feb,1,23:19:25,fajar-server,sshd[27779],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=51.75.31.33,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '51.75.31.33']"
3955,Feb,1,23:19:27,fajar-server,sshd[27777],Failed password for invalid user git from 125.124.19.97 port 56114 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'git', '125.124.19.97', '56114', '2']"
3956,Feb,1,23:19:27,fajar-server,sshd[27779],Failed password for invalid user fctrserver from 51.75.31.33 port 40864 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'fctrserver', '51.75.31.33', '40864', '2']"
3957,Feb,1,23:19:27,fajar-server,sshd[27779],Received disconnect from 51.75.31.33 port 40864:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['51.75.31.33', '40864:11', 'Bye', 'Bye [preauth]']"
3958,Feb,1,23:19:27,fajar-server,sshd[27779],Disconnected from 51.75.31.33 port 40864 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['51.75.31.33', '40864']"
3959,Feb,1,23:19:27,fajar-server,sshd[27777],Received disconnect from 125.124.19.97 port 56114:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['125.124.19.97', '56114:11', 'Bye', 'Bye [preauth]']"
3960,Feb,1,23:19:27,fajar-server,sshd[27777],Disconnected from 125.124.19.97 port 56114 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['125.124.19.97', '56114']"
3961,Feb,1,23:25:01,fajar-server,CRON[27787],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3962,Feb,1,23:25:01,fajar-server,CRON[27787],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3963,Feb,1,23:25:48,fajar-server,sshd[27791],Invalid user guest from 54.38.55.136,9302fad4,Invalid user <*> from <*>,"['guest', '54.38.55.136']"
3964,Feb,1,23:25:48,fajar-server,sshd[27791],input_userauth_request: invalid user guest [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['guest']
3965,Feb,1,23:25:48,fajar-server,sshd[27791],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3966,Feb,1,23:25:48,fajar-server,sshd[27791],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=54.38.55.136,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '54.38.55.136']"
3967,Feb,1,23:25:51,fajar-server,sshd[27791],Failed password for invalid user guest from 54.38.55.136 port 53232 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'guest', '54.38.55.136', '53232', '2']"
3968,Feb,1,23:25:51,fajar-server,sshd[27791],Received disconnect from 54.38.55.136 port 53232:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['54.38.55.136', '53232:11', 'Bye', 'Bye [preauth]']"
3969,Feb,1,23:25:51,fajar-server,sshd[27791],Disconnected from 54.38.55.136 port 53232 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['54.38.55.136', '53232']"
3970,Feb,1,23:35:01,fajar-server,CRON[27803],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3971,Feb,1,23:35:01,fajar-server,CRON[27803],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3972,Feb,1,23:39:01,fajar-server,CRON[27811],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3973,Feb,1,23:39:01,fajar-server,CRON[27811],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3974,Feb,1,23:40:49,fajar-server,sshd[27871],Received disconnect from 107.189.10.141 port 51710:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['107.189.10.141', '51710:11', 'Bye', 'Bye [preauth]']"
3975,Feb,1,23:40:49,fajar-server,sshd[27871],Disconnected from 107.189.10.141 port 51710 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['107.189.10.141', '51710']"
3976,Feb,1,23:45:01,fajar-server,CRON[27877],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3977,Feb,1,23:45:01,fajar-server,CRON[27877],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3978,Feb,1,23:55:01,fajar-server,CRON[27891],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3979,Feb,1,23:55:01,fajar-server,CRON[27891],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3980,Feb,1,23:56:53,fajar-server,sshd[27896],Connection closed by 79.44.59.162 port 59008 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '79.44.59.162', '59008']"
3981,Feb,1,23:57:33,fajar-server,sshd[27902],Invalid user factorio from 190.230.171.16,9302fad4,Invalid user <*> from <*>,"['factorio', '190.230.171.16']"
3982,Feb,1,23:57:33,fajar-server,sshd[27902],input_userauth_request: invalid user factorio [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['factorio']
3983,Feb,1,23:57:33,fajar-server,sshd[27902],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
3984,Feb,1,23:57:33,fajar-server,sshd[27902],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=190.230.171.16,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '190.230.171.16']"
3985,Feb,1,23:57:35,fajar-server,sshd[27902],Failed password for invalid user factorio from 190.230.171.16 port 33536 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'factorio', '190.230.171.16', '33536', '2']"
3986,Feb,1,23:57:36,fajar-server,sshd[27902],Received disconnect from 190.230.171.16 port 33536:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['190.230.171.16', '33536:11', 'Bye', 'Bye [preauth]']"
3987,Feb,1,23:57:36,fajar-server,sshd[27902],Disconnected from 190.230.171.16 port 33536 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['190.230.171.16', '33536']"
3988,Feb,1,23:58:03,fajar-server,sshd[27900],Connection closed by 79.44.59.162 port 59918 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '79.44.59.162', '59918']"
3989,Feb,1,23:59:01,fajar-server,CRON[27905],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
3990,Feb,1,23:59:01,fajar-server,CRON[27905],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
3991,Feb,2,00:05:01,fajar-server,CRON[27922],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
